#timestamp x y z q_x q_y q_z q_w
1710845688.999573 -5.532851741777500 37.415431859359806 -0.096276806637357 0.041581110129191 0.046536122378992 0.223866076697631 0.972619853949493
1710845689.099413 -5.503643184822526 37.481388681328767 -0.103764244837181 0.050682787272982 0.040747566959448 0.235955422046119 0.969585442169249
1710845689.199254 -5.489782360789635 37.541170854062429 -0.118139419310482 0.053814928997742 0.036441272679038 0.247258607737075 0.966767380480326
1710845689.299277 -5.470462774734386 37.606748581607562 -0.112619887014985 0.035746938062693 0.038056908460115 0.255477454941371 0.965404111319527
1710845689.399352 -5.445594161449408 37.664383548794895 -0.100063237202908 0.033763394103302 0.040630362901947 0.275040165659547 0.959980267558354
1710845689.499183 -5.412163324102807 37.701580698523983 -0.104321736907051 0.028996026342600 0.042510959181009 0.262521646320061 0.963553026053896
1710845689.599211 -5.383748980762712 37.767677345832695 -0.106677977659400 0.013754373885991 0.048755166521481 0.268693224563410 0.961892770535544
1710845689.699664 -5.342548161173331 37.822978413747542 -0.116384522322005 0.010877144095700 0.038848198209022 0.279655274639258 0.959252538488709
1710845689.799501 -5.288261589546472 37.871169228684224 -0.111292274070636 0.010590290414529 0.056121662629725 0.292091633606103 0.954683550873421
1710845689.899320 -5.239428580472449 37.919312060949885 -0.114002413112387 0.015349791975940 0.062576803384886 0.295158372036368 0.953273341166961
1710845689.999169 -5.173118092289194 37.975388802017292 -0.118071319266291 0.013966095488933 0.063412824799634 0.289861097424092 0.954863501253551
1710845690.099186 -5.106457559261206 38.028050565031087 -0.121266900465106 0.026175979888050 0.046729942422103 0.264464671157370 0.962906832599152
1710845690.199656 -5.043716317675841 38.065381141458083 -0.135852319541758 0.012124437894060 0.044982321348356 0.260521089886935 0.964343481594794
1710845690.299496 -5.032108817557188 38.142693561403220 -0.139313643695202 0.015914200531095 0.046599215117306 0.264909959114710 0.963015038788142
1710845690.399323 -5.016328684847867 38.199343174349842 -0.140488862308662 0.022621080017640 0.045589077173701 0.260917609893378 0.964018632406653
1710845690.499147 -5.007035353770967 38.272250961105037 -0.146397665083772 0.023424346427021 0.045318515173794 0.271245848393699 0.961157230584293
1710845690.599122 -4.983268642938874 38.334840952552007 -0.144414170913068 0.019073115116639 0.034687124445244 0.286782366823724 0.957177566470729
1710845690.699610 -4.965572956216837 38.411341915977189 -0.127174568231716 0.012375053573496 0.031281791514528 0.299130842397883 0.953618921107064
1710845690.799427 -4.945432728810739 38.468732324887227 -0.128196349202891 0.014670442138223 0.043160500301751 0.282363065670752 0.958223903106453
1710845690.899266 -4.921447087276216 38.529537252730734 -0.110056664183756 0.009033088420094 0.064543892252169 0.291900028027425 0.954225792421530
1710845690.999260 -4.884500574039824 38.597438792144544 -0.121390898055478 0.021319201798935 0.060490871863506 0.299870745131855 0.951821349975030
1710845691.099330 -4.840620525370591 38.668727461241133 -0.128041804126111 0.021721635353151 0.065716516927981 0.312258441585773 0.947472519716130
1710845691.199167 -4.789032478224861 38.738128857057859 -0.120077171944869 0.021075531330614 0.077423575500653 0.314016102550217 0.946020771058101
1710845691.299192 -4.743371171884948 38.826035524144508 -0.103134405534568 0.017570732921011 0.082709314465338 0.315696310575667 0.945085328492920
1710845691.399430 -4.688837845791010 38.890779452434529 -0.086903535656801 0.026394053813325 0.071452821251698 0.293759879396757 0.952839431128691
1710845691.499276 -4.633882341458582 38.953245840524502 -0.091959524794977 0.028205953518081 0.071881248168093 0.287903974988198 0.954541152351381
1710845691.599294 -4.608187654575183 39.010300311036048 -0.112708824912639 0.045977320181676 0.053651131457920 0.296867241748687 0.952301151368146
1710845691.699144 -4.579260092363830 39.078952895186902 -0.128742593433801 0.051414369279162 0.063381699136590 0.303672839342300 0.949274527989845
1710845691.799162 -4.563652749137812 39.151069013999084 -0.123480214396231 0.053461366064315 0.078717641217832 0.300585683327714 0.948996133962842
1710845691.899612 -4.520052540112915 39.216974799192997 -0.118761895105256 0.039972920029450 0.069106608462125 0.292823812470169 0.952827716420967
1710845691.999436 -4.476895952861677 39.293324741931649 -0.112604323234472 0.047026715344324 0.064578737412019 0.258051865142271 0.962822574316354
1710845692.099264 -4.443143039831714 39.377292394586966 -0.116459358516620 0.044145735010963 0.078161909551604 0.233577211439584 0.968185703400997
1710845692.199334 -4.388609105735712 39.452058100770188 -0.124261879404851 0.058985636988186 0.067475715463552 0.232994176750887 0.968339525192658
1710845692.299162 -4.326649724140111 39.512404464305320 -0.144570956274054 0.061047472926142 0.073673238951871 0.240226382442875 0.965990033638272
1710845692.399174 -4.265767152089131 39.588167893511788 -0.130265022094716 0.049327393095602 0.094845905663159 0.242162407204727 0.964327968589796
1710845692.499640 -4.206033049113509 39.665936101646523 -0.107526946781629 0.043499955642289 0.092721961557680 0.231832470514395 0.967349004918904
1710845692.599469 -4.157027278970951 39.738662834427508 -0.127001130426943 0.044941004145732 0.094683859844062 0.203244060185226 0.973502503761145
1710845692.699285 -4.121497371982958 39.801722177435110 -0.131645907874329 0.038924030789074 0.086246261157908 0.202407221148938 0.974719354013539
1710845692.799139 -4.080036014081237 39.891996772797263 -0.147218399408956 0.042886210496997 0.085034909577542 0.199447115739083 0.975269544856242
1710845692.899189 -4.055414280997290 39.994924508696101 -0.150985960341336 0.053378942697740 0.071725356293658 0.178282860645875 0.979908864813121
1710845692.999607 -4.015335293314005 40.068430564983728 -0.177384726814175 0.048394474156654 0.069610382731058 0.154053913734851 0.984418488829070
1710845693.099443 -3.987890141110923 40.145079005156120 -0.174008254182149 0.022853608409200 0.076280367553929 0.145728490636984 0.986114711949670
1710845693.199286 -3.930085588288667 40.213869497762353 -0.171245491694880 0.006663403796416 0.053884498210535 0.121236125876994 0.991137660309192
1710845693.299134 -3.876691157547685 40.293128856637793 -0.169661558144538 -0.004180532264924 0.060195129705009 0.112802282196953 0.991783602727599
1710845693.399163 -3.828912973591655 40.341841581685109 -0.172498651722438 0.005018799217548 0.057621873901678 0.119231276985248 0.991180323598758
1710845693.499598 -3.761120455127718 40.394158287560138 -0.189285746451010 0.019574072602083 0.071181553176234 0.132656812441519 0.988408929684693
1710845693.599421 -3.696038936103512 40.464509654255430 -0.171321128180409 0.020440111983040 0.095396123920645 0.146253293240493 0.984424580949573
1710845693.699229 -3.630904985153572 40.513975357484171 -0.158641293965671 0.027013295886725 0.087520751237546 0.139746557539616 0.985941833782489
1710845693.799279 -3.572733305630111 40.600755176031576 -0.165782138332347 0.030263558560943 0.078962015836458 0.113170409039218 0.989970492284781
1710845693.899322 -3.530867032860821 40.661562691811675 -0.170204699323397 0.034220744530632 0.076482724750312 0.118611697852562 0.989399109858844
1710845693.999170 -3.480519287541258 40.711909954774598 -0.182477990710007 0.034096876719406 0.061363493825481 0.129792450544585 0.989053003839303
1710845694.099206 -3.455513060335876 40.778579405107777 -0.195148575395631 0.028467209228585 0.058653182977533 0.129438855378945 0.989441764249892
1710845694.199445 -3.403050495880041 40.837908748241375 -0.208339562925198 0.016523258043116 0.038139521812309 0.125014208818036 0.991283918164509
1710845694.299298 -3.351612213193826 40.888471240813338 -0.228019771560922 0.007335093944574 0.033603835559110 0.115013687635708 0.992768266156503
1710845694.399124 -3.303552347678606 40.977062197049371 -0.225394852477428 0.005016540312832 0.044613616635583 0.081944616893171 0.995625200210715
1710845694.499150 -3.264603971810220 41.059763972766611 -0.211806228696093 0.007628833264506 0.066917219606164 0.075056340051940 0.994902222552354
1710845694.599611 -3.205867859851409 41.136460242613943 -0.195591226202092 0.030270095651607 0.073715311124711 0.090088732940263 0.992740547379146
1710845694.699465 -3.135055867703497 41.190262269875753 -0.187299047234478 0.039037794742906 0.085480721710682 0.103163790261487 0.990215294355076
1710845694.799280 -3.061275494359170 41.241417829961840 -0.174783670620399 0.050143883570330 0.107523492247878 0.118059485662842 0.985893628845789
1710845694.899082 -2.989990552430233 41.301554881078147 -0.145173959543927 0.059898479704708 0.103667950663450 0.125107469325869 0.984892506445028
1710845694.999517 -2.927211118248967 41.350563403316180 -0.150327767448144 0.054082589851328 0.090302961632235 0.097580569046194 0.989645634122856
1710845695.099340 -2.881519126302635 41.427134433850981 -0.156126868810485 0.054188930345532 0.078055569358833 0.091386004337318 0.991271651026967
1710845695.199175 -2.838417061029522 41.495380181387077 -0.173793866490849 0.063473385400193 0.074115663614436 0.073190527526186 0.992532691870484
1710845695.299232 -2.782615213287129 41.583186224484606 -0.185021781007861 0.057230745946868 0.077505767305206 0.056149338957695 0.993762924185547
1710845695.399461 -2.757357675428350 41.653856833573982 -0.204905064535673 0.038617657526316 0.062224120817131 0.043324184901941 0.996373348859100
1710845695.499303 -2.725845909985943 41.733396775789735 -0.185709507472152 0.031916310346148 0.044937579174007 0.040765473590764 0.997647302042757
1710845695.599136 -2.673628576780332 41.777286546449517 -0.175786282380240 0.031861273238153 0.037698782056650 0.033990126329509 0.998202550792972
1710845695.699160 -2.602633357798608 41.822656435584200 -0.177033573754606 0.041014916065843 0.040669458309485 0.031709847884447 0.997826767212863
1710845695.799624 -2.549461693871303 41.884962183943358 -0.176814651426111 0.052774952020253 0.031919010593586 0.033645070891824 0.997528942139061
1710845695.899431 -2.476106117208819 41.923964300070310 -0.198269170656595 0.050996398273705 0.029472923206022 0.037710468888395 0.997551319329197
1710845695.999260 -2.413279582033693 41.996109088411984 -0.181250030569399 0.047019347094349 0.045418545711743 0.045812569148983 0.996808680344740
1710845696.099325 -2.350805375218168 42.069859003626597 -0.162550688308408 0.059996004473821 0.032934316001591 0.043625352154316 0.996700877357143
1710845696.199184 -2.274489360504263 42.088398751912003 -0.176753455641062 0.059380348715138 0.041999039785548 0.010984601787678 0.997291027416537
1710845696.299215 -2.218779971334955 42.162459320644189 -0.158436917374375 0.061984991412061 0.061915873981916 0.004157190624661 0.996146075208459
1710845696.399469 -2.158822392932739 42.231650870191523 -0.192599943440569 0.069982460593655 0.035923214614551 -0.002221624985387 0.996898712127687
1710845696.499292 -2.115063371251744 42.266280296385652 -0.204194030138778 0.066823719482788 0.036829783888440 -0.013016837028441 0.996999859320649
1710845696.599131 -2.059340865993883 42.322778791853764 -0.199864716833142 0.060170249054064 0.020716606356313 -0.015579189314016 0.997851518117086
1710845696.699134 -1.997697371666939 42.381084481209570 -0.216401743459297 0.037623655724997 0.020047685618132 -0.025633111451062 0.998761980867809
1710845696.799606 -1.934435177295860 42.438054409435232 -0.185645146524357 0.032247918135706 0.013234999280802 -0.051107379793486 0.998084636841488
1710845696.899461 -1.878359214830984 42.502433641655877 -0.192561972409973 0.049121457143035 0.021934270017201 -0.068910115430966 0.996171353852667
1710845696.999261 -1.817775465147656 42.554234893262738 -0.187495674764814 0.060218785783040 0.025603219269831 -0.065896744999295 0.995678558571359
1710845697.099282 -1.752888928404032 42.595215147564701 -0.196625013837476 0.059423288290240 0.016759249510878 -0.053612702472117 0.996651232125183
1710845697.199339 -1.677476333349742 42.644414887573916 -0.203833300204924 0.060244329714471 0.046320609896261 -0.049937731162922 0.995857040363120
1710845697.299188 -1.590946473419881 42.699390474989769 -0.173061663748250 0.069849381772030 0.038271765137838 -0.054330680235107 0.995341405269010
1710845697.399192 -1.522837071171816 42.709973754366395 -0.210247506736582 0.066134505797841 0.024457507512660 -0.099690314945750 0.992516951277686
1710845697.499653 -1.450998182918726 42.786792323181437 -0.181780417798677 0.073668347521143 0.047968771003745 -0.099277590395948 0.991168972287499
1710845697.599489 -1.397070471509386 42.838381201616940 -0.210540163886652 0.086988141140051 0.028161165396259 -0.106421328713710 0.990108333899741
1710845697.699341 -1.338498513231262 42.918955262444499 -0.220231386737379 0.074082265033846 0.048130058172841 -0.113096842630946 0.989648634462267
1710845697.799165 -1.291034068303281 42.968309908503805 -0.231772785437931 0.056389993180799 0.041210337407596 -0.117591693287531 0.990602882303485
1710845697.899189 -1.227572577582552 43.016191728852199 -0.224144472569632 0.042307968969175 0.038796292195650 -0.125776669189052 0.990396442319770
1710845697.999634 -1.168366262317487 43.066037796587281 -0.220534666180357 0.044774701886553 0.036822986662468 -0.153719256508665 0.986412532311417
1710845698.099482 -1.115329920415572 43.113149808062460 -0.195163857705337 0.052741120844716 0.040357766322854 -0.161374747423910 0.984656191653570
1710845698.199326 -1.060658309667193 43.154526985988511 -0.220096723053046 0.061814957565568 0.028512626308320 -0.156254998120655 0.985368112292484
